Year,FIPS,Name,pct_white,pct_black,pct_indian,pct_asian,pct_hispanic
2017,36009,"Cattaraugus County, New York",0.11092723793763251,100.0,97.821533847029,3.0640740549206185,2.6917308786264673
2017,36029,"Erie County, New York",0.008027850048836988,100.0,97.17804323586104,0.5199194405787831,14.924453933322384
2017,36053,"Madison County, New York",0.12132741492284929,100.0,98.49362361727613,0.8398506305925457,2.5153244557176073
2017,36093,"Schenectady County, New York",0.04654003149808762,100.0,96.7968373348761,0.19670234307202777,12.70722848969884
2017,36105,"Sullivan County, New York",0.12413062197787639,100.0,97.14247863814003,0.21991124064383652,12.46340332516394
2017,36071,"Orange County, New York",0.020799213031033995,100.0,96.79639794257847,0.38929847786388155,13.100364705697675
2017,72021,"Bayamón Municipio, Puerto Rico",0.03809205580152034,100.0,87.01918525325091,0.21886225043855986,20.289031826915043
2017,72031,"Carolina Municipio, Puerto Rico",0.04285094731663743,100.0,91.21037743787583,2.11795014531779,34.50083824738331
2017,72097,"Mayagüez Municipio, Puerto Rico",0.09096325719960278,100.0,97.3227408142999,0.0,5.475008275405495
2017,72139,"Trujillo Alto Municipio, Puerto Rico",0.10648668916385451,100.0,-1499812.5219347582,-1499812.5219347582,9.759280089988751
2017,72113,"Ponce Municipio, Puerto Rico",0.05260579728664835,100.0,88.4402132629083,0.0922908724327164,16.681220227319518
2017,72135,"Toa Alta Municipio, Puerto Rico",0.10981056312058676,100.0,96.3109660324788,0.6801699058961717,9.515549667426964
2017,72137,"Toa Baja Municipio, Puerto Rico",0.09424781027506018,100.0,96.24545407980331,0.0,16.20908671822978
2017,72025,"Caguas Municipio, Puerto Rico",0.05300762322150551,100.0,94.38520416036542,0.764636893923027,12.38850652757631
2017,72127,"San Juan Municipio, Puerto Rico",0.01977538483432556,100.0,94.70926922985697,0.17255283318706863,19.999229145418752
2017,17001,"Adams County, Illinois",0.12229368602228463,100.0,97.99045807289308,0.25666576078751097,5.2193737355436784
2017,17037,"DeKalb County, Illinois",0.0762892307104733,100.0,97.01622220312605,0.08879722723496893,9.34471465536173
2017,17183,"Vermilion County, Illinois",0.10435251383023784,100.0,98.00023103877601,0.10781809547035645,15.280647935411826
2017,17197,"Will County, Illinois",0.011549661378365463,100.0,97.04054364256109,0.1175178045248686,12.830518825226193
2017,17199,"Williamson County, Illinois",0.12238593155893537,100.0,96.28386406844106,0.20942252851711027,4.818203422053232
2017,17097,"Lake County, Illinois",0.011812030930179667,100.0,97.24471230384353,0.35407664316579485,7.8512337957698435
2017,17179,"Tazewell County, Illinois",0.05856537303596303,100.0,98.91781375911808,0.050926411335620037,2.0497880562587065
2017,18091,"LaPorte County, Indiana",0.07070863136082306,100.0,97.28526115842186,0.25720491870325096,13.016568359250744
2017,17201,"Winnebago County, Illinois",0.02745998637535203,100.0,96.79645197311591,0.31744025170483675,14.837522561433818
2017,18127,"Porter County, Indiana",0.048811192133203486,100.0,98.01904942875466,0.10272915132657182,4.961283579962472
2017,18157,"Tippecanoe County, Indiana",0.04029655747768735,100.0,97.42427342893272,0.2639214636884992,6.5035915356241505
2017,18167,"Vigo County, Indiana",0.06650172997507348,100.0,96.01082629562111,0.2501953197663604,7.604449570296514
2017,18057,"Hamilton County, Indiana",0.024617988738119583,100.0,97.8535708438997,0.2739793727818327,5.054873095349146
2017,18005,"Bartholomew County, Indiana",0.09605070697220867,100.0,98.15943442223306,0.19868356899073622,5.719161384690395
2017,18011,"Boone County, Indiana",0.12129032258064516,100.0,-1518026.563946869,-1518026.563946869,2.419734345351044
2017,18089,"Lake County, Indiana",0.01554649534634709,100.0,96.16917881558355,0.2810723993081295,25.022032781484228
2017,18019,"Clark County, Indiana",0.06394638078872902,100.0,96.38549066878682,0.03676061997213032,9.660348969420292
2017,18063,"Hendricks County, Indiana",0.04698048080153955,100.0,97.68457708403335,0.0,8.13513761187647
2017,18053,"Grant County, Indiana",0.1153539576784828,100.0,96.71384097095847,0.04361492532823991,10.694680483072897
2017,18059,"Hancock County, Indiana",0.11282256451290258,100.0,-1333600.052010402,-1333600.052010402,3.739414549576582
2017,18067,"Howard County, Indiana",0.09458130471206733,100.0,-1214137.4148586136,-1214137.4148586136,10.189041195682528
2017,37027,"Caldwell County, North Carolina",0.09807150437296447,100.0,99.47548822288091,0.35983947500030494,5.722057549920104
2017,37035,"Catawba County, North Carolina",0.04886880119513337,100.0,97.0735690683277,0.25700431716611594,9.480041019408256
2017,37045,"Cleveland County, North Carolina",0.07828713501962316,100.0,98.17946452421559,0.03698604804076685,22.111492387038446
2017,37049,"Craven County, North Carolina",0.07828189280352511,100.0,98.48310553919943,0.11990875236405467,23.201856148491878
2017,37085,"Harnett County, North Carolina",0.05574219985838468,100.0,97.31759495005801,1.1148439971676936,22.77294846106332
2017,37089,"Henderson County, North Carolina",0.06983095378020535,100.0,97.8048190272064,0.23334600891900303,5.067929615929754
2017,37097,"Iredell County, North Carolina",0.04729356727808731,100.0,97.69678620006715,0.17984076125000711,13.009999373972034
2017,37119,"Mecklenburg County, North Carolina",0.006676962251482815,100.0,96.96481454481969,0.41231867032800695,33.05374908180161
2017,37147,"Pitt County, North Carolina",0.04166620122652785,100.0,97.36151294109762,0.2111236469655165,36.10326068743647
2017,37159,"Rowan County, North Carolina",0.05858763971445636,100.0,98.26654532009897,0.15144620460168937,17.114132135035977
2017,37179,"Union County, North Carolina",0.03310771677774608,100.0,98.11510766491187,0.08471426225115185,12.853228218493642
2017,37193,"Wilkes County, North Carolina",0.11490900606626224,100.0,98.3259449370042,0.936187587494167,4.6226084927671485
2017,37067,"Forsyth County, North Carolina",0.0195578231292517,100.0,97.78140943877551,0.353156887755102,27.647480867346943
2017,37127,"Nash County, North Carolina",0.07936930131608344,100.0,97.46039514421594,0.4096136864167846,42.886021002010835
2017,37031,"Carteret County, North Carolina",0.13269261479943673,100.0,95.53723087643907,0.335360984886979,5.142201768267012
2017,37195,"Wilson County, North Carolina",0.08975033977788933,100.0,98.61884879577818,0.42854868925322326,41.8459428683376
2017,37151,"Randolph County, North Carolina",0.055554780084030086,100.0,97.72825616616183,0.4801719685654862,7.283538755740428
2017,37157,"Rockingham County, North Carolina",0.0854324951346359,100.0,98.88618896304521,0.22540104893951554,20.43342972435101
2017,37051,"Cumberland County, North Carolina",0.021801495131500603,100.0,93.66102734659265,1.1342791673933832,41.23549824685908
2017,37071,"Gaston County, North Carolina",0.033108973485571035,100.0,97.65103414448048,0.31882715208327655,17.878391512476043
2017,37081,"Guilford County, North Carolina",0.014080952191182137,100.0,97.73850798837846,0.5372395640597928,35.89769865623689
2017,37125,"Moore County, North Carolina",0.08101661457476558,100.0,96.90738608323738,1.103183089323902,13.022289850304327
2017,37155,"Robeson County, North Carolina",0.05633229265644089,100.0,97.1404008868377,39.27725743933156,24.536597137384433
2017,37183,"Wake County, North Carolina",0.007116189751381035,100.0,97.33464651749715,0.3615919746540534,21.32916994263213
2017,37037,"Chatham County, North Carolina",0.11417058428475488,100.0,97.68021043205731,0.0,14.05585404074323
2017,37069,"Franklin County, North Carolina",0.11198766775480594,100.0,97.80407447708862,0.3627130939426913,25.155664369483738
2017,37101,"Johnston County, North Carolina",0.03995770380462411,100.0,97.13992313479879,0.9628484860808915,17.352624194237144
2017,37019,"Brunswick County, North Carolina",0.0727289395478888,100.0,97.14813937676188,0.5278959792814197,11.22180034683759
2017,37109,"Lincoln County, North Carolina",0.10230210065167529,100.0,97.58382583158381,0.04004708566435688,6.799509726587624
2017,37133,"Onslow County, North Carolina",0.03795908052379405,100.0,94.23187015518869,0.46572078414383195,18.605106940425905
2017,37135,"Orange County, North Carolina",0.05160542546879528,100.0,97.59082692864929,0.2876933478674817,13.162143142963586
2017,37161,"Rutherford County, North Carolina",0.11585100148758096,100.0,97.4876410572343,0.43575603672371566,9.606166699223152
2017,37171,"Surry County, North Carolina",0.10024368630926009,100.0,98.45203810367745,0.3904519273371732,4.30327868852459
2017,37021,"Buncombe County, North Carolina",0.0296963980016071,100.0,98.12233363223825,0.4720368623523429,7.310360355114574
2017,37023,"Burke County, North Carolina",0.08712889028255294,100.0,98.31901716819907,0.5577144904975754,6.233411353633544
2017,37025,"Cabarrus County, North Carolina",0.03606094589891334,100.0,98.18051742140067,0.39154646351367034,19.95871843458757
2017,18095,"Madison County, Indiana",0.05969204157593168,100.0,97.69262845758236,0.32278490787502506,9.692041575931674
2017,18003,"Allen County, Indiana",0.020542967251935624,100.0,96.12445927209241,0.2330527224795308,14.041091298202893
2017,18035,"Delaware County, Indiana",0.06424503403250452,100.0,96.61150854285317,0.0,9.137553826920405
2017,18043,"Floyd County, Indiana",0.09562611098856899,100.0,97.47246045853824,0.050602691025158617,7.630626305614303
2017,18081,"Johnson County, Indiana",0.049643592792582056,100.0,98.61920635230057,0.13580511640902682,3.0520413003502345
2017,18109,"Morgan County, Indiana",0.11862923701461707,100.0,-1434452.6831437463,-1434452.6831437463,0.2926283476539526
2017,18141,"St. Joseph County, Indiana",0.028805549598053502,100.0,96.22754535302514,0.2684573685261469,15.04359658918627
2017,18085,"Kosciusko County, Indiana",0.10655758402141254,100.0,98.03045223846678,0.09216473499482362,1.5983637603211878
2017,18163,"Vanderburgh County, Indiana",0.04146110474848031,100.0,97.45837371156726,0.20482776847854817,11.301867676856665
2017,18105,"Monroe County, Indiana",0.05660403031581239,100.0,95.99009429469473,0.12858367463567957,4.549412869252854
2017,18039,"Elkhart County, Indiana",0.038676889461157285,100.0,96.25521869756916,0.05072378945725545,7.337878965234696
2017,18097,"Marion County, Indiana",0.007567767834776367,100.0,96.2637961775931,0.16188076397616205,30.151923728688683
2017,18177,"Wayne County, Indiana",0.11075016997809171,100.0,97.7185162801239,0.1752662990103498,7.049935786054242
2017,19061,"Dubuque County, Iowa",0.07872960913428345,100.0,99.0406117002092,0.32048309477437376,2.9812141259879845
2017,19103,"Johnson County, Iowa",0.05763688760806917,100.0,96.08203203538636,0.16285771731117218,8.146907043763822
2017,37057,"Davidson County, North Carolina",0.04937570256125126,100.0,96.81505566098171,0.8581823456178309,8.088670784330315
2017,37063,"Durham County, North Carolina",0.022878962905917084,100.0,96.82325760492876,0.19445514054678475,37.80227185213708
2017,37129,"New Hanover County, North Carolina",0.033406984216410356,100.0,97.95244676449617,0.26364668703069566,14.304703386473472
2017,37191,"Wayne County, North Carolina",0.0589504880327288,100.0,95.57146538672164,0.24240569532583836,32.46625648294301
2017,37001,"Alamance County, North Carolina",0.04513796946875135,100.0,98.1889390421883,0.36270482970115336,20.88108331126725
2017,38101,"Ward County, North Dakota",0.11530763205987295,100.0,97.08032373161605,2.7862385054970558,5.542018391204711
2017,38017,"Cass County, North Dakota",0.04426645367771547,100.0,97.49138013465551,1.0011980628504895,6.096621237773291
2017,38035,"Grand Forks County, North Dakota",0.11413235397980083,100.0,98.8812769263366,2.9422981849000633,5.206582385761706
2017,38015,"Burleigh County, North Dakota",0.08134273387351362,100.0,98.51731032305587,3.866147532358203,2.8222666526360096
2017,39057,"Greene County, Ohio",0.04839522164651699,100.0,96.37545576664748,0.15112262521588948,8.596598541546728
2017,39061,"Hamilton County, Ohio",0.009056034366237335,100.0,96.74191653703144,0.1496641771787934,27.81431320362438
2017,39049,"Franklin County, Ohio",0.005688938150019234,100.0,96.40799671202596,0.2599883434818314,25.04131252704181
2017,39101,"Marion County, Ohio",0.13006603352471255,100.0,96.25194329428787,0.3155448150599535,7.80857974048363
2017,39157,"Tuscarawas County, Ohio",0.08559324788454663,100.0,-1083458.8328981441,-1083458.8328981441,3.0326012763145065
2017,39169,"Wayne County, Ohio",0.06989089780933831,100.0,97.35345317913098,0.08359330564125544,2.6568882607421704
2017,39017,"Butler County, Ohio",0.020414919443831385,100.0,96.66687685888745,0.19810616809071896,10.053493920190014
2017,39043,"Erie County, Ohio",0.11080369434754134,100.0,97.63957389363381,0.16039135490597056,11.804803721079434
2017,19155,"Pottawattamie County, Iowa",0.08266763754738397,100.0,97.1591030775491,0.4786584712911999,2.6427944231469382
2017,19153,"Polk County, Iowa",0.015731689600066413,100.0,96.90264201066766,0.27810638606977567,8.391341344457588
2017,19169,"Story County, Iowa",0.08317778096859552,100.0,98.34259810055178,0.17948349777440462,3.4163401776373816
2017,19193,"Woodbury County, Iowa",0.07927442423532399,100.0,96.77239844184753,2.615470228158041,5.042517255855276
2017,19013,"Black Hawk County, Iowa",0.06113925577468186,100.0,97.35766841565648,0.13192811048790787,11.20861226705265
2017,19113,"Linn County, Iowa",0.03413426142828459,100.0,97.85601142270708,0.13341364924257637,7.03611984918457
2017,19163,"Scott County, Iowa",0.046490328040855844,100.0,96.95726020091705,0.20578636476937434,9.473128938200325
2017,19049,"Dallas County, Iowa",0.08586003324353757,100.0,98.1268986072104,0.0,2.7282627385796987
2017,39089,"Licking County, Ohio",0.04831419214980859,100.0,97.20492597204927,0.19314146026474793,5.428716387620497
2017,39139,"Richland County, Ohio",0.0643508114338787,100.0,96.7177769116586,0.16336481768652197,10.785395019446218
2017,39063,"Hancock County, Ohio",0.10217282255722471,100.0,97.12886448240357,0.16764791298149273,3.9535866092879584
2017,39025,"Clermont County, Ohio",0.040056019665644864,100.0,98.80174718677466,0.459811766088515,2.3093421606745865
2017,39045,"Fairfield County, Ohio",0.05196047384850032,100.0,97.58939592717778,0.08853961339856398,9.505406086613716
2017,39081,"Jefferson County, Ohio",0.1202549767175515,100.0,-1506954.5939510842,-1506954.5939510842,7.358459289621604
2017,39133,"Portage County, Ohio",0.051085489625763356,100.0,97.32371192467201,0.11646752158346531,6.000234167503713
2017,39013,"Belmont County, Ohio",0.11774390333534226,100.0,97.78329829925472,0.15875582472180982,5.225712563759574
2017,39153,"Summit County, Ohio",0.014171476715912703,100.0,97.47832706364046,0.28010376403290294,16.32786921593118
2017,39119,"Muskingum County, Ohio",0.09135335291181558,100.0,-1160779.5784048566,-1160779.5784048566,6.424914972895797
2017,39029,"Columbiana County, Ohio",0.07877606061488014,100.0,-970148.5287697547,-970148.5287697547,3.054027571621215
2017,39099,"Mahoning County, Ohio",0.03281171125694094,100.0,96.26407770370241,0.23238002402130586,17.29751605772076
2017,39009,"Athens County, Ohio",0.12733306305088818,100.0,97.25062690511585,0.0,3.7013679294863135
2017,39145,"Scioto County, Ohio",0.09508883298871314,100.0,98.79360981969998,0.14355516337631208,4.35538463564646
2017,39103,"Medina County, Ohio",0.0465322277724518,100.0,98.68644566661621,0.003924404751893525,2.0743282260008633
